timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id,stage,dst_service
1613383202.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-4lllb,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-4lllb,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-8ckdl,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-8ckdl,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-nrdvw,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-nrdvw,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-qbmjr,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-qbmjr,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-qts88,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,catalogue,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,catalogue-5bbb966747-qts88,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,alertmanager-prometheus-kube-prometheus-alertmanager-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,config-reloader,http,10.1.0.199:8080,kube-state-metrics,default,docker-desktop,prometheus-prometheus-kube-prometheus-prometheus-0,prometheus-kube-state-metrics,52428800,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-7kgm5,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-7kgm5,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-9t7n2,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,coredns,http,10.1.0.199:8080,kube-state-metrics,kube-system,docker-desktop,coredns-f9fd979d6-9t7n2,prometheus-kube-state-metrics,178257920,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-4ksg9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-4ksg9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-ck9fs,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-ck9fs,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-kxvfd,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-kxvfd,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-ltkr9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-ltkr9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-tp8v8,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,dispatch,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,dispatch-7d59bfbb7-tp8v8,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,mongodb,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mongodb-7fcc49887c-fvxcl,prometheus-kube-state-metrics,209715200,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,mysql,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-state-metrics,1073741824,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-58gf5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-58gf5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-6dtv7,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-6dtv7,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-bfvsp,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-bfvsp,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-f2x5z,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-f2x5z,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-sv6jc,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,payment,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,payment-858d9f85ff-sv6jc,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,rabbitmq,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-state-metrics,536870912,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-5k46q,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-5k46q,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-jxwzm,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-jxwzm,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-kprx4,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-kprx4,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-px8f9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-px8f9,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-vh7q5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,ratings,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,ratings-86754b4d5c-vh7q5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,redis,http,10.1.0.199:8080,kube-state-metrics,robot-shop,,redis-0,prometheus-kube-state-metrics,104857600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-2kspk,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-2kspk,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-4l9gj,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-4l9gj,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-h9vxc,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-h9vxc,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-q4qb6,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-q4qb6,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-wlgsw,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,shipping,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,shipping-559646d664-wlgsw,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-7mwhb,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-7mwhb,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-gzfk5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-gzfk5,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-r9kjx,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-r9kjx,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-t9skq,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-t9skq,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-zg47x,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,user,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,user-dbc9d4dcf-zg47x,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-5rmh7,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-5rmh7,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-7fj2g,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-7fj2g,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-nn5jp,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-nn5jp,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-rf4m8,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-rf4m8,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-t89jn,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_memory_bytes,web,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,web-7cc8dcd5d5-t89jn,prometheus-kube-state-metrics,629145600,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7f9d97df8-4rqp7,prometheus-kube-state-metrics,0.4,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7f9d97df8-4rqp7,prometheus-kube-state-metrics,0.4,,,,,,,,,,,,,,,,,,,,,,,,
1613383202.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7f9d97df8-9gfk6,prometheus-kube-state-metrics,0.4,,,,,,,,,,,,,,,,,,,,,,,,
1613383232.351,kube_pod_container_resource_limits_cpu_cores,cart,http,10.1.0.199:8080,kube-state-metrics,robot-shop,docker-desktop,cart-7f9d97df8-9gfk6,prometheus-kube-state-metrics,0.4,,,,,,,,,,,,,,,,,,,,,,,,
